rep,subj,parameter,true,recovered
9,13,a_OVcate[T.low],0.09979039736606254,0.047174384734946354
9,15,a_OVcate[T.low],0.523583866871274,0.40793240078041726
9,16,a_OVcate[T.low],0.256461815044388,0.19000924818708037
9,17,a_OVcate[T.low],0.037920464906327445,0.2125196950823131
9,18,a_OVcate[T.low],0.40012064297017746,0.35290540560500766
9,19,a_OVcate[T.low],0.04128078811988839,0.20518825934838358
9,20,a_OVcate[T.low],0.48314294672717106,0.384070296494757
9,21,a_OVcate[T.low],0.2504718386857881,0.2877412875013614
9,22,a_OVcate[T.low],-0.38911272977867306,-0.3105743117822948
9,23,a_OVcate[T.low],-0.0560174760144353,0.008105341430587637
9,24,a_OVcate[T.low],0.6373899726624439,0.7815561384788243
9,25,a_OVcate[T.low],0.7878239237824395,0.6705796074276782
9,26,a_OVcate[T.low],0.4412624926278687,0.4607429961369553
9,2,a_OVcate[T.medium],-0.2156780190298203,-0.21060690404062682
9,3,a_OVcate[T.medium],-0.07927834945385043,-0.05090416076593962
9,7,a_OVcate[T.medium],0.6299035061997607,0.5687287256432285
9,8,a_OVcate[T.medium],0.2859430716671096,0.3112632574884047
9,9,a_OVcate[T.medium],0.2748717850471336,0.34039081446208597
9,10,a_OVcate[T.medium],0.07136263736496201,0.2897407206133805
9,11,a_OVcate[T.medium],0.8304125663388038,0.750432806590004
9,12,a_OVcate[T.medium],0.2177144069789847,0.20743408401936647
9,13,a_OVcate[T.medium],-0.04567962964217587,0.17166378878604696
9,15,a_OVcate[T.medium],0.48390137105220604,0.3857313264165964
9,16,a_OVcate[T.medium],0.8294681123950156,0.7429819489418404
9,17,a_OVcate[T.medium],0.338685597571985,0.4950362540824739
9,18,a_OVcate[T.medium],0.15506263845449883,0.10043437433165726
9,19,a_OVcate[T.medium],-0.3045939135243446,-0.22440744685154887
9,20,a_OVcate[T.medium],-0.04332689300345158,-0.1737958883805097
9,21,a_OVcate[T.medium],-0.2801965273045148,-0.33641785699390986
9,22,a_OVcate[T.medium],-0.0003269575770566413,0.03597542942137686
9,23,a_OVcate[T.medium],-0.7410198613166745,-0.7138865949196409
9,24,a_OVcate[T.medium],-0.2402404663990081,-0.09395244518097902
9,25,a_OVcate[T.medium],-0.20405780421690517,-0.2736140150205477
9,26,a_OVcate[T.medium],0.08822231844037275,0.05478573540299533
