draw,subj_idx,rt_quintile,subject_mean
600,25,5,0.5347222222222222
600,26,1,
600,26,2,0.17391304347826086
600,26,3,0.4805194805194805
600,26,4,0.59
600,26,5,0.5416666666666666
601,2,1,0.3695652173913043
601,2,2,0.3333333333333333
601,2,3,0.4915254237288136
601,2,4,0.5217391304347826
601,2,5,0.5952380952380952
601,3,1,0.6754385964912281
601,3,2,0.6727272727272727
601,3,3,0.7222222222222222
601,3,4,0.6111111111111112
601,3,5,0.55
601,7,1,0.6153846153846154
601,7,2,0.4857142857142857
601,7,3,0.5657894736842105
601,7,4,0.4810126582278481
601,7,5,0.6097560975609756
601,8,1,0.5704225352112676
601,8,2,0.5072463768115942
601,8,3,0.4418604651162791
601,8,4,0.5454545454545454
601,8,5,0.41935483870967744
601,9,1,0.4
601,9,2,0.4153846153846154
601,9,3,0.4925373134328358
601,9,4,0.4823529411764706
601,9,5,0.46987951807228917
601,10,1,
601,10,2,0.7692307692307693
601,10,3,0.45098039215686275
601,10,4,0.2980769230769231
601,10,5,0.43243243243243246
601,11,1,0.5581395348837209
601,11,2,0.4358974358974359
601,11,3,0.543859649122807
601,11,4,0.5405405405405406
601,11,5,0.5555555555555556
601,12,1,0.5161290322580645
601,12,2,0.4050632911392405
601,12,3,0.4782608695652174
601,12,4,0.5507246376811594
601,12,5,0.5416666666666666
601,13,1,0.3496932515337423
601,13,2,0.24489795918367346
601,13,3,0.4117647058823529
601,13,4,0.4666666666666667
601,13,5,0.6666666666666666
601,15,1,0.2558139534883721
601,15,2,0.373134328358209
601,15,3,0.4393939393939394
601,15,4,0.5370370370370371
601,15,5,0.6274509803921569
601,16,1,0.3246753246753247
601,16,2,0.4696969696969697
601,16,3,0.5849056603773585
601,16,4,0.5185185185185185
601,16,5,0.3157894736842105
601,17,1,0.48514851485148514
601,17,2,0.48863636363636365
601,17,3,0.4166666666666667
601,17,4,0.423728813559322
601,17,5,0.5
601,18,1,0.6571428571428571
601,18,2,0.54
601,18,3,0.46
601,18,4,0.39655172413793105
601,18,5,0.49206349206349204
601,19,1,0.3333333333333333
601,19,2,0.41304347826086957
601,19,3,0.47368421052631576
601,19,4,0.46296296296296297
601,19,5,0.5125
601,20,1,0.0
601,20,2,0.33783783783783783
601,20,3,0.3835616438356164
601,20,4,0.573170731707317
601,20,5,0.6341463414634146
601,21,1,0.0
601,21,2,0.2857142857142857
601,21,3,0.37142857142857144
601,21,4,0.5256410256410257
601,21,5,0.5481481481481482
601,22,1,0.3235294117647059
601,22,2,0.4166666666666667
601,22,3,0.5614035087719298
601,22,4,0.5833333333333334
601,22,5,0.4823529411764706
601,23,1,0.5882352941176471
601,23,2,0.5230769230769231
601,23,3,0.5285714285714286
601,23,4,0.44642857142857145
601,23,5,0.44642857142857145
601,24,1,0.5225225225225225
601,24,2,0.609375
601,24,3,0.6206896551724138
601,24,4,0.5517241379310345
601,24,5,0.41379310344827586
601,25,1,0.05
601,25,2,0.23255813953488372
601,25,3,0.3275862068965517
601,25,4,0.4411764705882353
601,25,5,0.5038167938931297
601,26,1,
601,26,2,0.125
601,26,3,0.5098039215686274
601,26,4,0.5353535353535354
601,26,5,0.632183908045977
602,2,1,0.38333333333333336
602,2,2,0.39436619718309857
602,2,3,0.49333333333333335
602,2,4,0.43283582089552236
602,2,5,0.5957446808510638
602,3,1,0.6923076923076923
602,3,2,0.6818181818181818
602,3,3,0.673469387755102
602,3,4,0.5238095238095238
602,3,5,0.4883720930232558
602,7,1,0.4666666666666667
602,7,2,0.47761194029850745
602,7,3,0.5
602,7,4,0.475
602,7,5,0.5540540540540541
602,8,1,0.55
602,8,2,0.5666666666666667
602,8,3,0.35555555555555557
602,8,4,0.4222222222222222
602,8,5,0.5714285714285714
602,9,1,0.5517241379310345
602,9,2,0.4691358024691358
602,9,3,0.4090909090909091
602,9,4,0.5
602,9,5,0.45121951219512196
602,10,1,
602,10,2,0.6764705882352942
602,10,3,0.44545454545454544
602,10,4,0.4
602,10,5,0.43333333333333335
602,11,1,0.46153846153846156
602,11,2,0.6341463414634146
602,11,3,0.56
602,11,4,0.631578947368421
602,11,5,0.46875
602,12,1,0.24
602,12,2,0.4714285714285714
602,12,3,0.4696969696969697
602,12,4,0.5492957746478874
602,12,5,0.5681818181818182
602,13,1,0.36942675159235666
602,13,2,0.4318181818181818
602,13,3,0.5
602,13,4,0.6363636363636364
602,13,5,0.6666666666666666
602,15,1,0.23809523809523808
602,15,2,0.39759036144578314
602,15,3,0.4696969696969697
602,15,4,0.6046511627906976
602,15,5,0.44680851063829785
602,16,1,0.42045454545454547
602,16,2,0.5666666666666667
602,16,3,0.4583333333333333
602,16,4,0.6129032258064516
602,16,5,0.25
602,17,1,0.43333333333333335
602,17,2,0.43478260869565216
602,17,3,0.5
602,17,4,0.47761194029850745
602,17,5,0.4722222222222222
602,18,1,0.8611111111111112
602,18,2,0.6
602,18,3,0.4
602,18,4,0.4375
602,18,5,0.42857142857142855
602,19,1,0.13333333333333333
602,19,2,0.38
602,19,3,0.4358974358974359
602,19,4,0.5714285714285714
602,19,5,0.5625
602,20,1,0.1
602,20,2,0.28205128205128205
602,20,3,0.4918032786885246
602,20,4,0.5056179775280899
602,20,5,0.573170731707317
602,21,1,0.0
602,21,2,0.21428571428571427
602,21,3,0.37037037037037035
602,21,4,0.5777777777777777
602,21,5,0.5660377358490566
602,22,1,0.4318181818181818
602,22,2,0.45454545454545453
602,22,3,0.532258064516129
602,22,4,0.5573770491803278
602,22,5,0.5526315789473685
602,23,1,0.6627906976744186
602,23,2,0.31746031746031744
602,23,3,0.42857142857142855
602,23,4,0.4696969696969697
602,23,5,0.38636363636363635
602,24,1,0.5454545454545454
602,24,2,0.47058823529411764
602,24,3,0.5373134328358209
602,24,4,0.5
602,24,5,0.5714285714285714
602,25,1,0.0
602,25,2,0.28205128205128205
602,25,3,0.3076923076923077
602,25,4,0.4
602,25,5,0.5314685314685315
602,26,1,
602,26,2,0.17857142857142858
602,26,3,0.3875
602,26,4,0.5393258426966292
602,26,5,0.5853658536585366
603,2,1,0.39705882352941174
603,2,2,0.4421052631578947
603,2,3,0.47368421052631576
603,2,4,0.5666666666666667
603,2,5,0.525
603,3,1,0.696969696969697
603,3,2,0.7017543859649122
603,3,3,0.6136363636363636
603,3,4,0.4117647058823529
603,3,5,0.3939393939393939
603,7,1,0.46153846153846156
603,7,2,0.5606060606060606
603,7,3,0.5324675324675324
603,7,4,0.5
603,7,5,0.5365853658536586
603,8,1,0.5714285714285714
603,8,2,0.40298507462686567
603,8,3,0.4358974358974359
603,8,4,0.4146341463414634
603,8,5,0.5483870967741935
603,9,1,0.5555555555555556
603,9,2,0.4305555555555556
603,9,3,0.43023255813953487
603,9,4,0.46153846153846156
603,9,5,0.48863636363636365
603,10,1,
603,10,2,0.6
603,10,3,0.42857142857142855
603,10,4,0.37755102040816324
603,10,5,0.5147058823529411
603,11,1,0.5079365079365079
603,11,2,0.4936708860759494
603,11,3,0.5272727272727272
603,11,4,0.5454545454545454
603,11,5,0.34615384615384615
603,12,1,0.2222222222222222
603,12,2,0.4262295081967213
603,12,3,0.44155844155844154
603,12,4,0.5555555555555556
603,12,5,0.5783132530120482
603,13,1,0.3780487804878049
603,13,2,0.3137254901960784
603,13,3,0.5789473684210527
603,13,4,0.625
603,13,5,0.2
603,15,1,0.14814814814814814
603,15,2,0.37037037037037035
603,15,3,0.5254237288135594
603,15,4,0.5081967213114754
603,15,5,0.37735849056603776
603,16,1,0.384180790960452
603,16,2,0.5573770491803278
603,16,3,0.5769230769230769
603,16,4,0.5833333333333334
603,16,5,0.4
603,17,1,0.4056603773584906
603,17,2,0.44155844155844154
603,17,3,0.4918032786885246
603,17,4,0.5178571428571429
603,17,5,0.55
603,18,1,0.65
603,18,2,0.4897959183673469
603,18,3,0.5510204081632653
603,18,4,0.41509433962264153
603,18,5,0.5230769230769231
603,19,1,0.25
603,19,2,0.4117647058823529
603,19,3,0.515625
603,19,4,0.5106382978723404
603,19,5,0.5373134328358209
603,20,1,0.0
603,20,2,0.31746031746031744
603,20,3,0.391304347826087
603,20,4,0.5789473684210527
603,20,5,0.5252525252525253
603,21,1,0.0
603,21,2,0.2727272727272727
603,21,3,0.4430379746835443
603,21,4,0.5368421052631579
603,21,5,0.5892857142857143
603,22,1,0.5666666666666667
603,22,2,0.5131578947368421
603,22,3,0.43478260869565216
603,22,4,0.4861111111111111
603,22,5,0.5616438356164384
603,23,1,0.5185185185185185
603,23,2,0.5074626865671642
603,23,3,0.3275862068965517
603,23,4,0.4745762711864407
603,23,5,0.5
603,24,1,0.48739495798319327
603,24,2,0.5285714285714286
603,24,3,0.5869565217391305
603,24,4,0.5961538461538461
603,24,5,0.6363636363636364
603,25,1,0.1111111111111111
603,25,2,0.2857142857142857
603,25,3,0.32
603,25,4,0.4625
603,25,5,0.6307692307692307
603,26,1,0.0
603,26,2,0.3548387096774194
603,26,3,0.4050632911392405
603,26,4,0.6309523809523809
603,26,5,0.6048387096774194
604,2,1,0.38596491228070173
604,2,2,0.47560975609756095
604,2,3,0.48214285714285715
604,2,4,0.4696969696969697
604,2,5,0.559322033898305
604,3,1,0.7661290322580645
604,3,2,0.5806451612903226
604,3,3,0.5185185185185185
604,3,4,0.47619047619047616
604,3,5,0.5142857142857142
604,7,1,0.2777777777777778
604,7,2,0.5671641791044776
604,7,3,0.5368421052631579
604,7,4,0.5555555555555556
604,7,5,0.46511627906976744
604,8,1,0.52
604,8,2,0.47692307692307695
604,8,3,0.48717948717948717
604,8,4,0.3333333333333333
604,8,5,0.5588235294117647
604,9,1,0.4444444444444444
604,9,2,0.38636363636363635
604,9,3,0.47368421052631576
604,9,4,0.4936708860759494
604,9,5,0.5145631067961165
604,10,1,
604,10,2,0.7567567567567568
604,10,3,0.4811320754716981
604,10,4,0.4107142857142857
604,10,5,0.421875
604,11,1,0.5147058823529411
604,11,2,0.5842696629213483
604,11,3,0.5483870967741935
604,11,4,0.5405405405405406
604,11,5,0.46153846153846156
604,12,1,0.42857142857142855
604,12,2,0.3611111111111111
604,12,3,0.4722222222222222
604,12,4,0.5641025641025641
604,12,5,0.6190476190476191
604,13,1,0.3717948717948718
604,13,2,0.4186046511627907
604,13,3,0.27586206896551724
604,13,4,0.5294117647058824
604,13,5,0.5
604,15,1,0.05263157894736842
604,15,2,0.32051282051282054
604,15,3,0.5757575757575758
604,15,4,0.5849056603773585
604,15,5,0.5
604,16,1,0.4034090909090909
604,16,2,0.5538461538461539
604,16,3,0.5405405405405406
604,16,4,0.6451612903225806
604,16,5,0.5
604,17,1,0.44086021505376344
604,17,2,0.47560975609756095
604,17,3,0.43283582089552236
604,17,4,0.46296296296296297
604,17,5,0.5
604,18,1,0.65
604,18,2,0.5384615384615384
604,18,3,0.5471698113207547
604,18,4,0.4528301886792453
604,18,5,0.5172413793103449
604,19,1,0.6428571428571429
604,19,2,0.5306122448979592
604,19,3,0.75
604,19,4,0.41509433962264153
604,19,5,0.4642857142857143
604,20,1,0.0
604,20,2,0.22388059701492538
604,20,3,0.44871794871794873
604,20,4,0.524390243902439
604,20,5,0.6829268292682927
604,21,1,0.0
604,21,2,0.2702702702702703
604,21,3,0.40298507462686567
604,21,4,0.4819277108433735
604,21,5,0.5538461538461539
604,22,1,0.47058823529411764
604,22,2,0.4024390243902439
604,22,3,0.4838709677419355
604,22,4,0.631578947368421
604,22,5,0.5606060606060606
604,23,1,0.5138888888888888
604,23,2,0.5068493150684932
604,23,3,0.4489795918367347
604,23,4,0.5373134328358209
604,23,5,0.5
604,24,1,0.5169491525423728
604,24,2,0.6027397260273972
604,24,3,0.6065573770491803
604,24,4,0.5897435897435898
604,24,5,0.6896551724137931
604,25,1,0.06666666666666667
604,25,2,0.18181818181818182
604,25,3,0.2909090909090909
604,25,4,0.48148148148148145
604,25,5,0.6
604,26,1,
604,26,2,0.375
604,26,3,0.4268292682926829
604,26,4,0.51
604,26,5,0.5614035087719298
605,2,1,0.3220338983050847
605,2,2,0.5138888888888888
605,2,3,0.4838709677419355
605,2,4,0.45454545454545453
605,2,5,0.6065573770491803
605,3,1,0.7297297297297297
605,3,2,0.5
605,3,3,0.7111111111111111
605,3,4,0.56
605,3,5,0.5319148936170213
605,7,1,0.25
605,7,2,0.41379310344827586
605,7,3,0.5384615384615384
605,7,4,0.49230769230769234
605,7,5,0.5981308411214953
605,8,1,0.5661764705882353
605,8,2,0.4492753623188406
605,8,3,0.5102040816326531
605,8,4,0.45454545454545453
605,8,5,0.5806451612903226
605,9,1,0.47368421052631576
605,9,2,0.36363636363636365
605,9,3,0.47368421052631576
605,9,4,0.4457831325301205
605,9,5,0.5692307692307692
605,10,1,
605,10,2,0.6216216216216216
605,10,3,0.37606837606837606
605,10,4,0.3434343434343434
605,10,5,0.5454545454545454
605,11,1,0.4628099173553719
605,11,2,0.6375
605,11,3,0.7
605,11,4,0.4523809523809524
605,11,5,0.5
605,12,1,0.4166666666666667
605,12,2,0.44047619047619047
605,12,3,0.5066666666666667
605,12,4,0.5211267605633803
605,12,5,0.6363636363636364
605,13,1,0.3902439024390244
605,13,2,0.2558139534883721
605,13,3,0.4642857142857143
605,13,4,0.6666666666666666
605,13,5,1.0
605,15,1,0.11627906976744186
605,15,2,0.4358974358974359
605,15,3,0.5454545454545454
605,15,4,0.4375
605,15,5,0.6341463414634146
605,16,1,0.45454545454545453
605,16,2,0.582089552238806
605,16,3,0.48936170212765956
605,16,4,0.5588235294117647
605,16,5,0.16666666666666666
605,17,1,0.5816326530612245
605,17,2,0.3875
605,17,3,0.3387096774193548
605,17,4,0.5208333333333334
605,17,5,0.46875
605,18,1,0.8108108108108109
605,18,2,0.5818181818181818
605,18,3,0.44642857142857145
605,18,4,0.4
605,18,5,0.4482758620689655
605,19,1,0.4
605,19,2,0.3783783783783784
605,19,3,0.47619047619047616
605,19,4,0.5
605,19,5,0.4864864864864865
605,20,1,0.06666666666666667
605,20,2,0.2875
605,20,3,0.47297297297297297
605,20,4,0.5555555555555556
605,20,5,0.6329113924050633
605,21,1,0.0
605,21,2,0.2558139534883721
605,21,3,0.4852941176470588
605,21,4,0.5196078431372549
605,21,5,0.5686274509803921
605,22,1,0.4444444444444444
605,22,2,0.4927536231884058
605,22,3,0.5
605,22,4,0.5245901639344263
605,22,5,0.5764705882352941
605,23,1,0.5632183908045977
605,23,2,0.5454545454545454
605,23,3,0.4262295081967213
605,23,4,0.3333333333333333
605,23,5,0.5357142857142857
605,24,1,0.47619047619047616
605,24,2,0.5223880597014925
605,24,3,0.6041666666666666
605,24,4,0.6538461538461539
605,24,5,0.4074074074074074
605,25,1,0.06666666666666667
605,25,2,0.2926829268292683
605,25,3,0.41509433962264153
605,25,4,0.38028169014084506
605,25,5,0.4857142857142857
605,26,1,
605,26,2,0.2
605,26,3,0.43209876543209874
605,26,4,0.6057692307692307
605,26,5,0.4956521739130435
606,2,1,0.39436619718309857
606,2,2,0.48484848484848486
606,2,3,0.45714285714285713
606,2,4,0.49206349206349204
606,2,5,0.44
606,3,1,0.7421875
606,3,2,0.5573770491803278
606,3,3,0.5686274509803921
606,3,4,0.5348837209302325
606,3,5,0.5294117647058824
606,7,1,0.3
606,7,2,0.5945945945945946
606,7,3,0.6
606,7,4,0.44776119402985076
606,7,5,0.5119047619047619
606,8,1,0.5279503105590062
606,8,2,0.36585365853658536
606,8,3,0.4782608695652174
606,8,4,0.5
606,8,5,0.34375
606,9,1,0.3076923076923077
606,9,2,0.38571428571428573
606,9,3,0.5142857142857142
606,9,4,0.48148148148148145
606,9,5,0.45348837209302323
606,10,1,
606,10,2,0.6956521739130435
606,10,3,0.4019607843137255
606,10,4,0.3684210526315789
606,10,5,0.5087719298245614
606,11,1,0.475
606,11,2,0.4875
606,11,3,0.5
606,11,4,0.4772727272727273
606,11,5,0.48148148148148145
606,12,1,0.16
606,12,2,0.36923076923076925
606,12,3,0.4383561643835616
606,12,4,0.3950617283950617
606,12,5,0.5921052631578947
606,13,1,0.3395061728395062
606,13,2,0.325
606,13,3,0.4
606,13,4,0.6666666666666666
606,13,5,
606,15,1,0.09803921568627451
606,15,2,0.3125
606,15,3,0.5483870967741935
606,15,4,0.574468085106383
606,15,5,0.4634146341463415
606,16,1,0.42441860465116277
606,16,2,0.5866666666666667
606,16,3,0.4
606,16,4,0.7222222222222222
606,16,5,0.3333333333333333
606,17,1,0.47368421052631576
606,17,2,0.43902439024390244
606,17,3,0.515625
606,17,4,0.3870967741935484
606,17,5,0.4166666666666667
606,18,1,0.6857142857142857
606,18,2,0.5714285714285714
606,18,3,0.5217391304347826
606,18,4,0.45901639344262296
606,18,5,0.5
606,19,1,0.4375
606,19,2,0.4722222222222222
606,19,3,0.575
606,19,4,0.5178571428571429
606,19,5,0.5921052631578947
606,20,1,0.0
606,20,2,0.36363636363636365
606,20,3,0.5263157894736842
606,20,4,0.5076923076923077
606,20,5,0.5862068965517241
606,21,1,0.0
606,21,2,0.2545454545454545
606,21,3,0.3870967741935484
606,21,4,0.5227272727272727
606,21,5,0.584070796460177
606,22,1,0.34285714285714286
606,22,2,0.5454545454545454
606,22,3,0.5873015873015873
606,22,4,0.53125
606,22,5,0.532608695652174
606,23,1,0.6349206349206349
606,23,2,0.5
606,23,3,0.39705882352941174
606,23,4,0.3898305084745763
606,23,5,0.39215686274509803
606,24,1,0.5504587155963303
606,24,2,0.5454545454545454
606,24,3,0.6274509803921569
606,24,4,0.59375
606,24,5,0.43333333333333335
606,25,1,0.07692307692307693
606,25,2,0.20930232558139536
606,25,3,0.32727272727272727
606,25,4,0.3880597014925373
606,25,5,0.49295774647887325
606,26,1,
606,26,2,0.2647058823529412
606,26,3,0.3888888888888889
606,26,4,0.6111111111111112
606,26,5,0.5377358490566038
607,2,1,0.5454545454545454
607,2,2,0.5
607,2,3,0.39344262295081966
607,2,4,0.4098360655737705
607,2,5,0.4838709677419355
607,3,1,0.7982456140350878
607,3,2,0.6481481481481481
607,3,3,0.6470588235294118
607,3,4,0.5777777777777777
607,3,5,0.49056603773584906
607,7,1,0.2
607,7,2,0.4935064935064935
607,7,3,0.5342465753424658
607,7,4,0.4444444444444444
607,7,5,0.5434782608695652
607,8,1,0.5064935064935064
607,8,2,0.5344827586206896
607,8,3,0.5128205128205128
607,8,4,0.4473684210526316
607,8,5,0.4827586206896552
607,9,1,0.2777777777777778
607,9,2,0.5211267605633803
607,9,3,0.3492063492063492
607,9,4,0.45
607,9,5,0.5113636363636364
607,10,1,
607,10,2,0.5573770491803278
607,10,3,0.45217391304347826
607,10,4,0.38823529411764707
607,10,5,0.5344827586206896
607,11,1,0.5084745762711864
607,11,2,0.4942528735632184
607,11,3,0.5957446808510638
607,11,4,0.5238095238095238
607,11,5,0.56
607,12,1,0.3333333333333333
607,12,2,0.359375
607,12,3,0.40298507462686567
607,12,4,0.6
607,12,5,0.6075949367088608
607,13,1,0.3430232558139535
607,13,2,0.5227272727272727
607,13,3,0.6666666666666666
607,13,4,0.7777777777777778
607,13,5,0.0
607,15,1,0.08333333333333333
607,15,2,0.42857142857142855
607,15,3,0.44642857142857145
607,15,4,0.49206349206349204
607,15,5,0.6756756756756757
607,16,1,0.39263803680981596
607,16,2,0.6212121212121212
607,16,3,0.6136363636363636
607,16,4,0.5
607,16,5,0.7857142857142857
607,17,1,0.4625
607,17,2,0.5116279069767442
607,17,3,0.4153846153846154
607,17,4,0.46808510638297873
607,17,5,0.38095238095238093
607,18,1,0.7222222222222222
607,18,2,0.5862068965517241
607,18,3,0.38
607,18,4,0.38461538461538464
607,18,5,0.425531914893617
607,19,1,0.23076923076923078
607,19,2,0.5
607,19,3,0.5531914893617021
607,19,4,0.5471698113207547
607,19,5,0.5070422535211268
607,20,1,0.0625
607,20,2,0.3194444444444444
607,20,3,0.43243243243243246
607,20,4,0.6233766233766234
607,20,5,0.6419753086419753
607,21,1,0.25
607,21,2,0.18421052631578946
607,21,3,0.47368421052631576
607,21,4,0.5411764705882353
607,21,5,0.5384615384615384
607,22,1,0.42
607,22,2,0.5806451612903226
607,22,3,0.42857142857142855
607,22,4,0.4696969696969697
607,22,5,0.5813953488372093
607,23,1,0.5507246376811594
607,23,2,0.5454545454545454
607,23,3,0.4117647058823529
607,23,4,0.5483870967741935
607,23,5,0.34
607,24,1,0.5818181818181818
607,24,2,0.6615384615384615
607,24,3,0.6730769230769231
607,24,4,0.5555555555555556
607,24,5,0.4
607,25,1,0.0
607,25,2,0.20454545454545456
607,25,3,0.2222222222222222
607,25,4,0.48
607,25,5,0.6220472440944882
607,26,1,
607,26,2,0.2962962962962963
607,26,3,0.40404040404040403
607,26,4,0.6041666666666666
607,26,5,0.6020408163265306
608,2,1,0.5
608,2,2,0.47058823529411764
608,2,3,0.4406779661016949
608,2,4,0.47619047619047616
608,2,5,0.5283018867924528
608,3,1,0.7894736842105263
608,3,2,0.603448275862069
608,3,3,0.5789473684210527
608,3,4,0.4666666666666667
608,3,5,0.4418604651162791
608,7,1,0.3333333333333333
608,7,2,0.5
608,7,3,0.5324675324675324
608,7,4,0.5192307692307693
608,7,5,0.5581395348837209
608,8,1,0.5454545454545454
608,8,2,0.4827586206896552
608,8,3,0.40425531914893614
608,8,4,0.40476190476190477
608,8,5,0.6785714285714286
608,9,1,0.5384615384615384
608,9,2,0.4
608,9,3,0.4603174603174603
608,9,4,0.4606741573033708
608,9,5,0.4875
608,10,1,
608,10,2,0.6511627906976745
608,10,3,0.40594059405940597
608,10,4,0.32323232323232326
608,10,5,0.4605263157894737
608,11,1,0.45588235294117646
608,11,2,0.42857142857142855
608,11,3,0.5660377358490566
608,11,4,0.48717948717948717
608,11,5,0.5357142857142857
608,12,1,0.1875
608,12,2,0.3968253968253968
608,12,3,0.39759036144578314
608,12,4,0.5
608,12,5,0.6447368421052632
608,13,1,0.4067796610169492
608,13,2,0.48936170212765956
