draw,dwell_quintile,p_choose_S,draw_subject_sd,n_subjects,draw_subject_sem
1397,E>S,0.49198002274147146,0.12224989747919328,21,0.02667711470947592
1397,S~E,0.4423176624842674,0.10250141793016133,21,0.022367643166917528
1397,S>E,0.45312028386459324,0.10118053368832143,21,0.022079402594417256
1397,S>>E,0.5128539559017936,0.12149492073251773,21,0.026512365276639152
1398,E>>S,0.582507829103409,0.15181474988687926,21,0.033128694427019656
1398,E>S,0.48864061001510434,0.14588980496577458,21,0.03183576544657173
1398,S~E,0.4358228996959248,0.09828204255917175,21,0.021446899975346472
1398,S>E,0.4462548835424475,0.0876345293895846,21,0.01912342211521922
1398,S>>E,0.49815984119699647,0.08903893265240918,21,0.019429888032273347
1399,E>>S,0.5956783873568894,0.13666470076158815,21,0.02982268266992699
1399,E>S,0.4750066157066501,0.1235618986426567,21,0.026963416835354075
1399,S~E,0.44357549926009365,0.08870903300046203,21,0.01935789802623585
1399,S>E,0.4351614037217649,0.09794047733775728,21,0.021372364333351417
1399,S>>E,0.5322828318670122,0.10375844190225576,21,0.02264194828608404
1400,E>>S,0.5792856528930447,0.14122257515490358,21,0.030817292403996936
1400,E>S,0.4794359470560864,0.13312606809841457,21,0.029050489715849077
1400,S~E,0.44154950517254,0.08237348944606732,21,0.017975369078297596
1400,S>E,0.4446904273534101,0.09591547440391318,21,0.020930472465406264
1400,S>>E,0.5052806731097411,0.1049475255524237,21,0.0229014276115378
1401,E>>S,0.5842782524905156,0.16992979327848198,21,0.03708172097746866
1401,E>S,0.47730993270214067,0.14346439223512733,21,0.031306496997538374
1401,S~E,0.43205809493227093,0.08630948492058158,21,0.01883427370672451
1401,S>E,0.44456561204287776,0.0980747338606762,21,0.021401661508533204
1401,S>>E,0.5026342597930565,0.09593187290295872,21,0.02093405091127102
1402,E>>S,0.5770534663502266,0.14315801700741196,21,0.031239640441725756
1402,E>S,0.4863902249235486,0.1309572210796618,21,0.028577208495172226
1402,S~E,0.441555303457094,0.07866263539273528,21,0.0171655943358058
1402,S>E,0.44283878427451445,0.09704325993090217,21,0.02117657544374449
1402,S>>E,0.4952933320433125,0.10304450064817576,21,0.022486153531866265
1403,E>>S,0.5946795272560758,0.14618251794117698,21,0.031899640654508746
1403,E>S,0.4918048651391687,0.12663486212200895,21,0.02763399244259058
1403,S~E,0.4403469866334583,0.08352414559074522,21,0.01822646283457629
1403,S>E,0.44416516350811075,0.0895639848455521,21,0.019544463814124773
1403,S>>E,0.4901250690215132,0.08752157100036016,21,0.01909877257383821
1404,E>>S,0.5937685848376821,0.1295672258183265,21,0.028273886661805612
1404,E>S,0.4823875693072659,0.13343636835304845,21,0.029118202782754975
1404,S~E,0.43283120596230046,0.10009423821634494,21,0.021842353488349637
1404,S>E,0.4407927834320138,0.08062162422525278,21,0.017593080745833635
1404,S>>E,0.4972095590681268,0.11693486581428462,21,0.025517279713022062
1405,E>>S,0.5761766143656664,0.12709045027018004,21,0.027733409927100997
1405,E>S,0.47371719892118264,0.13037327427107198,21,0.028449780854591718
1405,S~E,0.43468777644773277,0.0868142733945302,21,0.018944427582525025
1405,S>E,0.4308363887639487,0.09905912930731883,21,0.021616474206057477
1405,S>>E,0.4970679039658193,0.08461064075913932,21,0.018463555517974847
1406,E>>S,0.602918336644485,0.14391373810847738,21,0.03140455230600707
1406,E>S,0.4887801451353314,0.1414775773219943,21,0.03087293843890508
1406,S~E,0.4353636352507652,0.0958463481201582,21,0.020915387873605397
1406,S>E,0.44933754195639813,0.07674155920144989,21,0.016746381142360902
1406,S>>E,0.5060066272415776,0.07542271693010234,21,0.0164585861643534
1407,E>>S,0.5825933550720301,0.13091138338181113,21,0.02856720588945398
1407,E>S,0.4728774043904644,0.1286653408759869,21,0.028077079232452656
1407,S~E,0.43239861076590647,0.08100930421304876,21,0.017677679454857192
1407,S>E,0.44649234257476084,0.0897035310354762,21,0.01957491528928048
1407,S>>E,0.5172496868850242,0.0793987961401744,21,0.017326237780986513
1408,E>>S,0.5750743886500971,0.1377734276152986,21,0.03006462670479167
1408,E>S,0.47508413201009697,0.134463454920964,21,0.029342331446695236
1408,S~E,0.45118315209485454,0.10483173146474511,21,0.02287615927002278
1408,S>E,0.4397219137978783,0.08749799563613314,21,0.019093628007595044
1408,S>>E,0.4992926833121881,0.10799778519532943,21,0.02356704883548468
1409,E>>S,0.57747529668226,0.1343376967343519,21,0.029314888760532835
1409,E>S,0.49427389826109785,0.13324318653494616,21,0.02907604705397674
1409,S~E,0.45703391086993106,0.10831283269474923,21,0.023635797836132195
1409,S>E,0.4411100856004737,0.09661497495514874,21,0.021083115999915802
1409,S>>E,0.5088268474125863,0.10168426324762503,21,0.022189325396097994
1410,E>>S,0.5837666040896325,0.15356289875523185,21,0.03351017178489
1410,E>S,0.47500221391689107,0.11929250118092202,21,0.026031757928675434
1410,S~E,0.4497059484892485,0.11050462493195128,21,0.024114086113970052
1410,S>E,0.43597512832903057,0.10212382521196332,21,0.022285245680583883
1410,S>>E,0.5163667592552488,0.08441312087625698,21,0.018420453145852604
1411,E>>S,0.5724279641410254,0.12992170561539562,21,0.028351240495253317
1411,E>S,0.4816369799463283,0.14758448371546604,21,0.032205574667957176
1411,S~E,0.4410520170703378,0.07606522933956307,21,0.01659879386679636
1411,S>E,0.462704607287003,0.0909316770561196,21,0.019842918722807013
1411,S>>E,0.49438846202045666,0.10200964595819223,21,0.022260329724717236
1412,E>>S,0.5885464817333513,0.12546994575521753,21,0.027379786850727977
1412,E>S,0.4857050668186583,0.14056385386260695,21,0.030673547633338436
1412,S~E,0.44170972248296925,0.1109994062367415,21,0.024222056246429584
1412,S>E,0.4272625738232716,0.10548481462607143,21,0.02301867369963606
1412,S>>E,0.5048245519626268,0.08690057040958125,21,0.018963259135083132
1413,E>>S,0.5855492265421264,0.12254288080065706,21,0.02674104891176008
1413,E>S,0.48724015396449133,0.12851427056446313,21,0.028044112987794644
1413,S~E,0.4352548306800588,0.09318744706699399,21,0.020335168095437645
1413,S>E,0.4599627255923008,0.0961749065024443,21,0.02098708519060722
1413,S>>E,0.49476797366435593,0.09468113989953746,21,0.020661118594015905
1414,E>>S,0.5870492176407657,0.1404838576532109,21,0.030656091029297155
1414,E>S,0.48823798229045917,0.12098942652620526,21,0.026402057397411124
1414,S~E,0.4239789705632827,0.10614626739850465,21,0.023163014528127183
1414,S>E,0.43687695134193455,0.09425886071795687,21,0.020568969721920807
1414,S>>E,0.5194532697813573,0.10990656483088318,21,0.023983578700480648
1415,E>>S,0.6015368795104158,0.14530776137525975,21,0.03170875312222421
1415,E>S,0.4813248058180238,0.12887624060097058,21,0.028123101325489945
1415,S~E,0.4320399647984181,0.07987983262544464,21,0.017431208547928723
1415,S>E,0.4388381596889278,0.08184123117568456,21,0.017859220801474014
1415,S>>E,0.48161552430694676,0.11598256369091033,21,0.025309470352792067
1416,E>>S,0.5936973994384837,0.1307524054967437,21,0.028532514070780383
1416,E>S,0.5058931641345804,0.12418694780690419,21,0.027099813745269933
1416,S~E,0.4334492164225751,0.10052772930577833,21,0.02193694899932189
1416,S>E,0.4441297486797749,0.10331565094678635,21,0.02254532337796593
1416,S>>E,0.49549120504080574,0.07908524446286366,21,0.01725781519548381
1417,E>>S,0.5893927107024822,0.14032041003229143,21,0.030620423834296015
1417,E>S,0.4733186269732725,0.11916824662611934,21,0.02600464336187418
1417,S~E,0.44769147972960655,0.10552776334379844,21,0.02302804587820679
1417,S>E,0.4332134368164818,0.10523931372603304,21,0.022965101011178646
1417,S>>E,0.5098910378058823,0.10399104047790117,21,0.02269270545653328
1418,E>>S,0.5897355500047723,0.1512196190109246,21,0.03299882622285453
1418,E>S,0.48540061602058676,0.11863417353206727,21,0.02588809905805833
1418,S~E,0.4431793801420443,0.09721241688916958,21,0.02121348851829634
1418,S>E,0.4482215077338463,0.08431145957275932,21,0.018398268830684704
1418,S>>E,0.49190753969447154,0.08388748263224685,21,0.018305749477217362
1419,E>>S,0.5780932231357758,0.12294435476071573,21,0.026828657712308773
1419,E>S,0.48012967124757566,0.14445211239783787,21,0.03152203520758862
1419,S~E,0.4398369538615218,0.09860961532124055,21,0.0215183822123839
1419,S>E,0.43512299718875186,0.09117298807889725,21,0.01989557710508824
1419,S>>E,0.49838806038954736,0.07947230149934871,21,0.01734227796538657
1420,E>>S,0.565088391610995,0.14499217958937088,21,0.031639887530710634
1420,E>S,0.4835379343729166,0.12961739356046448,21,0.028284834160652864
1420,S~E,0.4385589271015575,0.09298402913294236,21,0.020290778663032735
1420,S>E,0.44510099856396546,0.08288344422202884,21,0.018086650333623687
1420,S>>E,0.5240873781354038,0.09428153590860305,21,0.020573917854184318
1421,E>>S,0.595929851305137,0.12325612130076834,21,0.026896690748925228
1421,E>S,0.494210854246579,0.12991994693272793,21,0.02835085671923198
1421,S~E,0.4426141882834712,0.10425727395864995,21,0.022750802365012462
1421,S>E,0.45752525558383733,0.09114292716616575,21,0.019889017276133406
1421,S>>E,0.511256224019809,0.090052884415556,21,0.01965115044682831
1422,E>>S,0.575815847299561,0.11482349154517499,21,0.025056540074518397
1422,E>S,0.4834016758119095,0.1267766711713119,21,0.027664937714145837
1422,S~E,0.43633281554707937,0.09687716752193659,21,0.021140331108675806
1422,S>E,0.43978624827209295,0.09118259005800552,21,0.01989767242871134
1422,S>>E,0.49950444605846644,0.14088856960914095,21,0.030744406418473494
1423,E>>S,0.5957324104231714,0.1446984697390515,21,0.03157579478683241
1423,E>S,0.5082715018231458,0.13770147477428551,21,0.03004892530762931
1423,S~E,0.4578375852962011,0.08757111393398861,21,0.019109583728290712
1423,S>E,0.4368291317655106,0.07934888178749032,21,0.0173153455762513
1423,S>>E,0.49303906436731576,0.09958547900170894,21,0.021731333125893648
1424,E>>S,0.5989453802285121,0.1309045908290599,21,0.028565723632923288
1424,E>S,0.48557710193420267,0.12929268073313763,21,0.028213976012541036
1424,S~E,0.43473323074538894,0.09737095392764245,21,0.021248084136356152
1424,S>E,0.463657899625172,0.09027887862800357,21,0.019700466427074164
1424,S>>E,0.5091097792495338,0.0832658015936147,21,0.018170087552567334
1425,E>>S,0.5981604610396779,0.15021028978069886,21,0.032778572527681155
1425,E>S,0.49118482026410115,0.10994874687985702,21,0.02399278357821355
1425,S~E,0.44210648216467535,0.10077540056049569,21,0.021990995297998413
1425,S>E,0.4548861508639624,0.09278641031037947,21,0.02024765470050214
1425,S>>E,0.5060691849887168,0.09639600329247502,21,0.021035332465665676
1426,E>>S,0.5834719605229942,0.1360407384106164,21,0.02968652292211124
1426,E>S,0.4850215473855359,0.12990331692239598,21,0.02834722775346274
1426,S~E,0.4245619303476718,0.09522472894999433,21,0.02077973944976199
1426,S>E,0.4386117223643348,0.09115343549949327,21,0.019891310382462033
1426,S>>E,0.5034557571814672,0.10373994872465528,21,0.022637912743884304
1427,E>>S,0.5733044858363859,0.1356470336920411,21,0.029600609509047783
1427,E>S,0.4870901135505095,0.12468274638163299,21,0.027208005864229265
1427,S~E,0.4330188167601414,0.09569021494352505,21,0.020881316821204667
1427,S>E,0.4565974785292355,0.10473818675536295,21,0.022855746140898664
1427,S>>E,0.505631080388224,0.0742788159571239,21,0.016208966507391145
1428,E>>S,0.5706107825391925,0.12385338661749533,21,0.027027024726252524
1428,E>S,0.49435700723978215,0.12830522499324065,21,0.027998495504279297
1428,S~E,0.42273924077429,0.07799735863755435,21,0.017020419045867166
1428,S>E,0.43858794221104846,0.0948716347496899,21,0.020702687978316994
1428,S>>E,0.5023748069686239,0.09534597964560323,21,0.020806198520747412
1429,E>>S,0.5852439259632666,0.14309277379413454,21,0.031225403205372138
1429,E>S,0.4792649864524322,0.13837185485215178,21,0.03019521423387753
1429,S~E,0.4279019534596288,0.09949124722146453,21,0.02171077006561553
1429,S>E,0.44186052478724835,0.0828058536231156,21,0.018069718676826694
1429,S>>E,0.498560400993756,0.0869233777785648,21,0.018968236111024554
1430,E>>S,0.573233652083846,0.1549008484855236,21,0.03380213635227608
1430,E>S,0.496805062544439,0.14411959948276437,21,0.03144947494078506
1430,S~E,0.43450568203731865,0.10117086318804104,21,0.022077292318248544
1430,S>E,0.4525073311400187,0.10076537854600902,21,0.021988808315141217
1430,S>>E,0.484511866864472,0.10483788364920735,21,0.02287750178673647
1431,E>>S,0.5940497268619338,0.15986706602054035,21,0.034885853865220424
1431,E>S,0.5059156881476566,0.12781407820290022,21,0.027891318487895028
1431,S~E,0.44623345536374537,0.09901107473838872,21,0.021605987839409348
1431,S>E,0.44564683030696334,0.08908150812054949,21,0.019439178761106735
1431,S>>E,0.4999676142823533,0.08069779235891508,21,0.017609701995264637
1432,E>>S,0.5820877752271316,0.16179335126100003,21,0.03530620376638627
1432,E>S,0.47171676739697443,0.13568436567488107,21,0.02960875601558145
1432,S~E,0.44991769914747026,0.08502281548081211,21,0.018553499416146892
1432,S>E,0.4386552048447384,0.09446899177384187,21,0.020614824077609093
1432,S>>E,0.5267319300756246,0.09043906668530614,21,0.01973542232697973
1433,E>>S,0.5841556601086226,0.15889168395294065,21,0.034673008048254794
1433,E>S,0.47952261440669586,0.13327208241401553,21,0.029082352651743772
1433,S~E,0.4445121855722788,0.10904792091474055,21,0.023796207236636033
1433,S>E,0.4373411910291355,0.0912468906095163,21,0.019911703959403032
1433,S>>E,0.5096554452906669,0.09277694962232172,21,0.020245590209113998
1434,E>>S,0.5659061679740676,0.1449799590832674,21,0.03163722079765112
1434,E>S,0.49255578144515527,0.12111893035918894,21,0.026430317450622298
1434,S~E,0.43274239497104494,0.07577259896772845,21,0.016534936684435637
1434,S>E,0.433319856733278,0.08494338724489653,21,0.018536166754080225
1434,S>>E,0.5054651657512272,0.08704710213689151,21,0.01899523497946941
1435,E>>S,0.5619655759791675,0.1659039349997113,21,0.036203206677486215
1435,E>S,0.5001640853286305,0.1339495363612067,21,0.029230185222831877
1435,S~E,0.4376291632117745,0.09552400224599886,21,0.02084504623702007
1435,S>E,0.42872173757322973,0.07884824442772265,21,0.01720609754782948
1435,S>>E,0.4945322285370395,0.09827047594846695,21,0.021444375933961292
1436,E>>S,0.5689317999543995,0.13744226370994483,21,0.029992360816043062
1436,E>S,0.4949814106363172,0.11683633632641699,21,0.02549577881605355
1436,S~E,0.44679307748780517,0.08332573798754822,21,0.01818316674599986
1436,S>E,0.45503551303868506,0.07653279187040105,21,0.016700824375829225
1436,S>>E,0.49265908600751873,0.12994308302883312,21,0.02835590542931235
1437,E>>S,0.5908470151678991,0.13733970649903815,21,0.029969980997850518
1437,E>S,0.4912698410245071,0.1322291462329602,21,0.028854765318663097
1437,S~E,0.4326365499668049,0.09402720267247754,21,0.020518417791980114
1437,S>E,0.43548672356628293,0.0911673889450548,21,0.019894355273913995
1437,S>>E,0.5105554073459179,0.10872289937714961,21,0.02372528172242168
1438,E>>S,0.5784419170237485,0.1428953346164914,21,0.031182318444576924
1438,E>S,0.49144346532920946,0.10891578051828504,21,0.023767371838106562
1438,S~E,0.4426456632518713,0.10065674866233065,21,0.021965103331108345
1438,S>E,0.42041059814199433,0.0973793716410432,21,0.021249921032015076
1438,S>>E,0.4821185871364816,0.10335893368429473,21,0.022554768445628644
1439,E>>S,0.5778159964013514,0.15342059080117773,21,0.03347911764339251
1439,E>S,0.4823376224017163,0.13479952356012023,21,0.029415667636106386
1439,S~E,0.4438121317388786,0.11051968819182632,21,0.02411737318676006
1439,S>E,0.4504658280054406,0.10314504972376416,21,0.022508095139006343
1439,S>>E,0.5238682319152973,0.0959397376642814,21,0.020935767142894066
1440,E>>S,0.5844050761795978,0.14544425877347208,21,0.031738539296484805
1440,E>S,0.4871606962260893,0.11619579171515508,21,0.025356000522381947
1440,S~E,0.44415582023712663,0.08590850085304787,21,0.018746771809489058
1440,S>E,0.45713667465134183,0.08727060671452608,21,0.01904400767685891
1440,S>>E,0.5002257574829803,0.10359948619720805,21,0.022607261307487553
1441,E>>S,0.576664640209117,0.1278746773578749,21,0.027904542307643682
1441,E>S,0.4859934650994394,0.13584760461793685,21,0.029644377673339436
1441,S~E,0.4465523885506646,0.10714877598950108,21,0.023381779837797885
1441,S>E,0.449876127838533,0.09509570486310902,21,0.02075158408573225
1441,S>>E,0.5043878677491995,0.1082443211215665,21,0.02362084738517551
1442,E>>S,0.5835654611890932,0.15714692601186458,21,0.034292270651380685
1442,E>S,0.49272300109934264,0.13394339784617082,21,0.029228845689031564
1442,S~E,0.4472511162276516,0.09665988128221674,21,0.02109291536386683
1442,S>E,0.4461552790494347,0.08509547278471999,21,0.018569354539715904
1442,S>>E,0.48905963016666865,0.1073752554405671,21,0.023431201705791316
1443,E>>S,0.5835030277441808,0.1709009044284568,21,0.03729363480380081
1443,E>S,0.478609610287033,0.13804146414037854,21,0.030123117069800805
1443,S~E,0.4428960723719883,0.08676164277447417,21,0.018932942639654584
1443,S>E,0.4544495087957167,0.08345257867244238,21,0.01821084565265355
1443,S>>E,0.5199064791511332,0.08289238384330354,21,0.01808860111891776
1444,E>>S,0.5739707154341472,0.13382054556157516,21,0.029202037122676428
1444,E>S,0.4814513511559801,0.12344785252135283,21,0.02693852993137355
1444,S~E,0.43526938823389016,0.1016470104121496,21,0.022181196160935238
1444,S>E,0.45556816409071293,0.09897129141705571,21,0.02159730640696148
1444,S>>E,0.5060809854288765,0.09340437157677954,21,0.020382504904303524
1445,E>>S,0.5699666603488323,0.14075468772396116,21,0.03071519099594874
1445,E>S,0.49693915761470936,0.1344300465821539,21,0.029335041149483806
1445,S~E,0.43698127878869014,0.08082605897222452,21,0.017637692065008738
1445,S>E,0.4487069949235301,0.09923973727396455,21,0.02165588609549872
1445,S>>E,0.5317842661678994,0.10788440894870359,21,0.023542308110143115
1446,E>>S,0.5858573209648115,0.15231374433878495,21,0.03323758394355398
1446,E>S,0.48095066398978,0.11600550195441202,21,0.025314475892259082
1446,S~E,0.43785565606378846,0.10231423291470296,21,0.02232679604776041
1446,S>E,0.44518827311805415,0.10032715347923021,21,0.021893179765620222
1446,S>>E,0.5153529157659611,0.09258737449250155,21,0.020204221524243424
1447,E>>S,0.5827061797333746,0.16639247872054713,21,0.036309815657535056
1447,E>S,0.48359602957478004,0.1343184450272852,21,0.029310687693633302
1447,S~E,0.4448163965181214,0.09647275931178224,21,0.021052082002261812
1447,S>E,0.44852136772426443,0.08977920888698758,21,0.01959142955037489
1447,S>>E,0.5253409119708576,0.08897959141460512,21,0.019416938712555752
1448,E>>S,0.5736908673664178,0.13157681983798333,21,0.028712416029005993
1448,E>S,0.4827961633091955,0.11496683791293212,21,0.02508782081646335
1448,S~E,0.4405247705498675,0.08568445224007026,21,0.018697880393854786
1448,S>E,0.4282251848399044,0.1094973053164605,21,0.023894270952684322
1448,S>>E,0.5045331606056548,0.10525129182034514,21,0.02296771484564848
1449,E>>S,0.5895042659948165,0.13907944557554064,21,0.030349623188686004
1449,E>S,0.4886090689202518,0.14228301071915753,21,0.031048698415559645
1449,S~E,0.451574442478117,0.0957759851241081,21,0.020900033409056662
1449,S>E,0.4482172115607205,0.09263008995637348,21,0.02021354280265001
1449,S>>E,0.48902769112982253,0.1171579626761716,21,0.025565963439541307
1450,E>>S,0.5720283035415704,0.16384144541851586,21,0.035753134552444034
1450,E>S,0.47847269783263713,0.12633497194241833,21,0.02756855104029782
1450,S~E,0.429323340843952,0.09045256996236051,21,0.019738368983609807
1450,S>E,0.451970803663836,0.07960612321636194,21,0.017371480258140955
1450,S>>E,0.5251216442435227,0.08796708975684257,21,0.019195992736938363
1451,E>>S,0.5815272901705436,0.15805074719460993,21,0.03448950060302997
1451,E>S,0.48355658940583124,0.12691946928155778,21,0.027696098816493386
1451,S~E,0.4344647518965738,0.08760812890014576,21,0.019117661056112678
1451,S>E,0.44926129342555643,0.09899119853488128,21,0.021601650496214053
1451,S>>E,0.5199484473138558,0.10080965720945671,21,0.021998470711661243
1452,E>>S,0.583845915329501,0.14559688997187156,21,0.03177184615458373
1452,E>S,0.49326898582727974,0.12735680387023274,21,0.027791533047761257
1452,S~E,0.441179859685718,0.09883861417205425,21,0.021568353858474935
1452,S>E,0.4393597073786836,0.09995685084546915,21,0.02181237310613205
1452,S>>E,0.48887204630273534,0.10065942032938562,21,0.021965686336656493
1453,E>>S,0.5752363045805877,0.13417283382233436,21,0.029278912723694206
1453,E>S,0.47558684169492366,0.13477381162119528,21,0.029410056831040306
1453,S~E,0.4422100146316877,0.1142588471222063,21,0.02493332455980465
1453,S>E,0.4393695121463683,0.0987668727122568,21,0.021552698588475486
1453,S>>E,0.4868399320313505,0.0977197353977816,21,0.021324194492923325
1454,E>>S,0.5878755687204552,0.14859041135873036,21,0.03242508607600038
1454,E>S,0.49254256726560475,0.13493478602967413,21,0.029445184326840547
1454,S~E,0.44974015608191403,0.08435290105419527,21,0.01840731210333191
1454,S>E,0.44068200795824514,0.09368481794002813,21,0.02044370331801599
1454,S>>E,0.49808655562928755,0.10430860573792003,21,0.02276200387758684
1455,E>>S,0.5791672220416183,0.13436074035126358,21,0.02931991728999871
1455,E>S,0.5035017632196663,0.13501425750319268,21,0.029462526424125713
1455,S~E,0.42320433839959054,0.10032032745636599,21,0.021891690205312085
1455,S>E,0.43087410901787254,0.08365119185884604,21,0.018254186603163605
1455,S>>E,0.49046917928358547,0.08760478672893911,21,0.019116931734563157
1456,E>>S,0.5898953491456705,0.16415004452399506,21,0.03582047639817042
1456,E>S,0.47630629557512066,0.12905891269878006,21,0.028162963645278913
1456,S~E,0.41338974757677455,0.08402172201539519,21,0.018335042912194573
1456,S>E,0.4463981671116568,0.10236842180907957,21,0.022338621033965493
1456,S>>E,0.5021966035904202,0.10819345528200651,21,0.02360974754898165
1457,E>>S,0.5823977151384946,0.1690875473043142,21,0.036897927837926
1457,E>S,0.48971717331833126,0.124453961163448,21,0.027158080836599752
1457,S~E,0.4422513864073762,0.09987764194477294,21,0.02179508830693421
1457,S>E,0.427490311583825,0.09289219328299843,21,0.02027073843760994
1457,S>>E,0.5101546001899714,0.10455078486993251,21,0.022814851696833786
1458,E>>S,0.5801238369950885,0.13208423626980167,21,0.028823143372228466
1458,E>S,0.5015717583031021,0.1277741232223874,21,0.0278825995963431
1458,S~E,0.44019278952259,0.09521326707202002,21,0.020777238262932294
1458,S>E,0.44470034101566147,0.07845882019977002,21,0.017121118214398875
1458,S>>E,0.5141909187867282,0.1106478794782918,21,0.024145346818839196
1459,E>>S,0.5648227179029325,0.14004441466412051,21,0.030560196707338852
1459,E>S,0.4861525131926794,0.13005239744983488,21,0.028379759791635723
1459,S~E,0.441609366313629,0.09056703246693677,21,0.019763346749869567
1459,S>E,0.44852086306427247,0.09763737263030653,21,0.021306221463570918
1459,S>>E,0.5036115878118848,0.09336621063772149,21,0.020374177504692854
1460,E>>S,0.5964504606927552,0.1367330674543876,21,0.029837601505392095
1460,E>S,0.4942254638471333,0.13543643208411185,21,0.02955465247048516
1460,S~E,0.44480294427626854,0.10507081725305918,21,0.022928332066334083
1460,S>E,0.4368006718223422,0.09564161259811116,21,0.020870710919927926
1460,S>>E,0.5027877573561341,0.10391665170738548,21,0.022676472495974095
1461,E>>S,0.5874051346234973,0.14173246398442793,21,0.03092855926863064
1461,E>S,0.489255110607871,0.13392639812654053,21,0.02922513604607924
1461,S~E,0.46041384150481646,0.11136624598712543,21,0.024302107242813065
1461,S>E,0.4439535967067324,0.0899803276571847,21,0.01963531726409416
1461,S>>E,0.4787761958486187,0.11748383576507482,21,0.025637074777486453
1462,E>>S,0.5937152535250261,0.16073339378846657,21,0.03507490208299014
1462,E>S,0.4852742477962601,0.11663827545836872,21,0.02545255839128975
1462,S~E,0.4446360295543859,0.09437658169160677,21,0.020594658544427217
1462,S>E,0.4381583855066789,0.0938759588235174,21,0.02048541367834886
1462,S>>E,0.4895416478838137,0.09230111542123957,21,0.020141754673651723
1463,E>>S,0.6097750167920375,0.1486821219728178,21,0.032445098972718786
1463,E>S,0.501541050767821,0.12302556238857089,21,0.026846378669530397
1463,S~E,0.4349409084741585,0.09684200663014654,21,0.021132658373050565
1463,S>E,0.42983847145048626,0.09424336448731836,21,0.02056558816716426
1463,S>>E,0.5195543109125801,0.10602726829238383,21,0.023137046794249532
1464,E>>S,0.600695632831604,0.1301342820999281,21,0.02839762848722178
1464,E>S,0.49069810383044393,0.13649210937782094,21,0.0297850201422884
1464,S~E,0.4356812597335738,0.10583677962964343,21,0.023095478760152444
1464,S>E,0.4386220003898034,0.08971051187701355,21,0.019576438633792836
1464,S>>E,0.5015663852197927,0.10509985587651566,21,0.022934668813480115
1465,E>>S,0.5949844036629204,0.14690252484438307,21,0.03205675904188173
1465,E>S,0.5014289661348659,0.1260716107873304,21,0.027511080924664418
1465,S~E,0.43561014819439176,0.10642635707120315,21,0.023224135105580343
1465,S>E,0.4381149139473101,0.09741352922314836,21,0.021257374827517626
1465,S>>E,0.5060310387341558,0.09380878877307927,21,0.020470755971655208
1466,E>>S,0.5903045584015254,0.15423162480866004,21,0.03365609977341494
1466,E>S,0.4759657824443103,0.13019383507535903,21,0.02841062401187759
1466,S~E,0.4413209748666697,0.09680374171211024,21,0.02112430828336663
1466,S>E,0.4457232639467071,0.09220535972437968,21,0.020120859067504878
1466,S>>E,0.5126056636751875,0.1259265840794504,21,0.027479433502442974
1467,E>>S,0.5764581084379501,0.12292543671774105,21,0.026824529456883444
1467,E>S,0.486090772596405,0.12847916079537813,21,0.028036451408058244
1467,S~E,0.449405480352914,0.10653547131549873,21,0.02324794578576522
1467,S>E,0.43580362615490786,0.08730929692623665,21,0.019052450573231176
1467,S>>E,0.513827442537924,0.11010084805161224,21,0.024025974775016397
1468,E>>S,0.5874434078389437,0.154624423108879,21,0.033741815389777004
1468,E>S,0.4836388833619246,0.1360097817297365,21,0.029679767620520922
1468,S~E,0.44483797076317283,0.0988063163137378,21,0.021561305887973982
1468,S>E,0.4516609500089656,0.08289157032035353,21,0.01808842359365595
1468,S>>E,0.4922682564349373,0.10601687629501537,21,0.023134779074508446
1469,E>>S,0.5992327870661752,0.1341367080855565,21,0.029271029441631322
1469,E>S,0.4868313881067685,0.11336115179415163,21,0.02473743137924185
1469,S~E,0.44538175599002133,0.0971905637720144,21,0.021208719777175658
1469,S>E,0.439144089872313,0.10270545901607239,21,0.0224121685822065
1469,S>>E,0.5281015450766929,0.08546110656147084,21,0.018649142371077492
1470,E>>S,0.5843170816544462,0.14536840605184137,21,0.03172198687560189
1470,E>S,0.4707134001835286,0.12156159611378146,21,0.026526915037669203
1470,S~E,0.4484092254074724,0.10924139574436502,21,0.02383842690577045
1470,S>E,0.43751166006799125,0.10357101313606397,21,0.022601047976156134
1470,S>>E,0.49078826896397343,0.11446314370934924,21,0.024977905730033393
1471,E>>S,0.5920036812236076,0.16301961619014127,21,0.035573796712093854
1471,E>S,0.48890865360006464,0.12951909898529337,21,0.028263384525837383
1471,S~E,0.4561178557352771,0.11485129309406913,21,0.02506260686986337
1471,S>E,0.4386774593874996,0.10097562049344475,21,0.02203468686934975
1471,S>>E,0.5096081780993705,0.11978256056813785,21,0.026138697654244016
1472,E>>S,0.5676313113350111,0.11606164469750033,21,0.025326727243207874
1472,E>S,0.46737856988680027,0.1305516319621997,21,0.028488701693656974
1472,S~E,0.42367901593993385,0.09220721760322559,21,0.020121264489906948
1472,S>E,0.4640109006386204,0.08707634794529451,21,0.019001616938077358
1472,S>>E,0.5110941987224459,0.10020617131182663,21,0.021866779292293234
1473,E>>S,0.5784162714213784,0.13352708998306945,21,0.029137999865456926
1473,E>S,0.47452445903362483,0.11211502582382313,21,0.024465504399028486
1473,S~E,0.4464882525119749,0.09119279715677225,21,0.019899899800269648
1473,S>E,0.4316405238237761,0.08247717352681516,21,0.017997994799649447
1473,S>>E,0.4800659340694305,0.10715888045837717,21,0.02338398481367798
