a,a_std,a_subj.2,a_subj.3,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,a_subj.15,a_subj.16,a_subj.17,a_subj.18,a_subj.19,a_subj.20,a_subj.21,a_subj.22,a_subj.23,a_subj.24,a_subj.25,a_subj.26,t,t_std,t_subj.2,t_subj.3,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,t_subj.15,t_subj.16,t_subj.17,t_subj.18,t_subj.19,t_subj.20,t_subj.21,t_subj.22,t_subj.23,t_subj.24,t_subj.25,t_subj.26,v_ES_AttentionW,v_ES_AttentionW_std,v_ES_AttentionW_subj.2,v_ES_AttentionW_subj.3,v_ES_AttentionW_subj.7,v_ES_AttentionW_subj.8,v_ES_AttentionW_subj.9,v_ES_AttentionW_subj.10,v_ES_AttentionW_subj.11,v_ES_AttentionW_subj.12,v_ES_AttentionW_subj.13,v_ES_AttentionW_subj.15,v_ES_AttentionW_subj.16,v_ES_AttentionW_subj.17,v_ES_AttentionW_subj.18,v_ES_AttentionW_subj.19,v_ES_AttentionW_subj.20,v_ES_AttentionW_subj.21,v_ES_AttentionW_subj.22,v_ES_AttentionW_subj.23,v_ES_AttentionW_subj.24,v_ES_AttentionW_subj.25,v_ES_AttentionW_subj.26,v_ES_InattentionW,v_ES_InattentionW_std,v_ES_InattentionW_subj.2,v_ES_InattentionW_subj.3,v_ES_InattentionW_subj.7,v_ES_InattentionW_subj.8,v_ES_InattentionW_subj.9,v_ES_InattentionW_subj.10,v_ES_InattentionW_subj.11,v_ES_InattentionW_subj.12,v_ES_InattentionW_subj.13,v_ES_InattentionW_subj.15,v_ES_InattentionW_subj.16,v_ES_InattentionW_subj.17,v_ES_InattentionW_subj.18,v_ES_InattentionW_subj.19,v_ES_InattentionW_subj.20,v_ES_InattentionW_subj.21,v_ES_InattentionW_subj.22,v_ES_InattentionW_subj.23,v_ES_InattentionW_subj.24,v_ES_InattentionW_subj.25,v_ES_InattentionW_subj.26,chain,draw
1.8962019372000225,0.5690672987987434,1.7506625080006597,1.5817080095575862,2.237163025888337,1.8063318201997691,2.0880871457371066,1.557952655072575,1.558172216774871,1.874451320888041,0.9964105187450395,1.6162103405736066,1.210144257139776,1.6656991531580085,1.8842028099115884,2.3925880399873596,2.1833493600999714,2.613719113031163,2.3282828320363564,1.8920801096455715,1.4625110972682966,2.2836547623492676,2.4136885225597045,0.4132973121404832,0.0732978532800799,0.3854956947176149,0.3060793834186584,0.4123140777163171,0.2893543537221844,0.43437823215089677,0.5893410625854081,0.3950885572430606,0.45431170749693456,0.37449925713690146,0.4528710640101631,0.3757015697974513,0.3914551255269404,0.3853569407978974,0.42912864321118704,0.4541351842657113,0.4672239805043352,0.37169347758908433,0.3400729226294069,0.3364012464216021,0.41675525839417854,0.5293432518531043,0.036004317892980774,0.009034423331395626,0.03324031628192944,0.017065306917538995,0.04181304510221403,0.051243423681721634,0.03562841530722832,0.030251552097982887,0.04774985130254497,0.038635787732306165,0.05594049873015814,0.03940175065820721,0.04290464015633104,0.05481711758014312,0.0366185316221591,0.04505906048372712,0.04192824667667427,0.04757657129393174,0.05762328193547377,0.031896398102871634,0.0180943932544221,0.024733557235904275,0.0461999952529565,0.043608873605211304,0.008633871587942045,0.046863102394402285,0.02920132404580163,0.042737470994545584,0.053331044492322136,0.031571668446931905,0.0381022110512394,0.05916263352732757,0.043301295307021107,0.051863676302253386,0.03358331602733339,0.05072405132452608,0.050074861138243075,0.043267703502145934,0.04291277008867016,0.04419511997680073,0.042464656729369936,0.05574091284922593,0.03478914468927337,0.026380624484668762,0.019909981963217496,0.05034270989969516,1,545
1.9162627758808075,0.46907371843682555,1.8794942381573954,1.5734235696437697,2.3226451545431104,1.7650600470653264,1.92359116099204,1.5544549689469673,1.5507843776774415,1.9653651292679164,1.0278590319745031,1.7017233101244318,1.2518812833574424,1.7664310602863322,1.8029105918183692,2.1427945159248383,2.33589134844456,2.736879484342632,2.294158232590534,1.8191336985460285,1.392205337761758,2.326491499101477,2.4636667023773633,0.4057985200007875,0.061493566239966276,0.35933512175630944,0.30045286109347397,0.4106419893247373,0.29237665261100915,0.4447776429910451,0.5823581311355178,0.39686109604387776,0.4516651457027323,0.3698933125803471,0.44983787733663844,0.3691805884923937,0.38704699803613546,0.38581284240338387,0.4342600247765481,0.42294019122660476,0.43306988379802674,0.33626998216175524,0.34174420307271464,0.33309686910376446,0.3822613202228667,0.5442924962032868,0.04069556387764067,0.012613632436175734,0.03251394958804489,0.019173449496367574,0.04220496668072339,0.047116499560004285,0.03615893383769019,0.03666792241318778,0.05492121174557746,0.03551556380823846,0.0654048978784916,0.04356189064028182,0.05229000485190999,0.05210979709055738,0.03212958252425993,0.033435273099664944,0.04787019723476047,0.04768803809266398,0.05104518929825046,0.03124960899540278,0.01756705529324685,0.03178078289511886,0.05241726860158001,0.040153739716405665,0.011074433671183062,0.04663715664565676,0.027575578009889863,0.042780425568491584,0.0558207683868253,0.028249233599320474,0.03378019139707944,0.06750628583031185,0.045092576209260146,0.05478576617225431,0.042081105079037076,0.05411952485377891,0.050321149233666596,0.03543256022352607,0.03154742185089794,0.04633877530720376,0.04571183624430468,0.05077791815200319,0.03567887149850595,0.024781199065305903,0.014835536864178484,0.04989617486608097,2,1036
1.9630981914616468,0.4884967595367165,1.8433951018366463,1.5642621674141897,2.0744795884944596,1.6931094202998547,2.057419918104912,1.686810956979991,1.5053205374164598,1.9721422461952145,1.0048407655092015,1.6712357284736525,1.214678810226502,1.816620732229417,1.9275426851633404,2.3043544059680987,2.2735894803465597,2.8251003814344164,2.3683173651190166,1.8701764526164244,1.5056519747150932,2.2939578966022167,2.4619018889834448,0.3916149328858148,0.05818881568241116,0.3711398470204001,0.30267662575537924,0.4361083395578523,0.3141941146249172,0.45056576405557563,0.58504247253196,0.39599318512722065,0.4433589102144889,0.37663394224573465,0.4467097224793172,0.38575383970230614,0.38274281516616687,0.3937261736497707,0.3957339178190355,0.4266069208680033,0.44875217251212624,0.3746549363245846,0.3512967439714011,0.32813512036366144,0.42269050338349706,0.5359921815470193,0.040528372815482605,0.009962473845646233,0.03302987085187977,0.024465577781847242,0.04526429473812312,0.05927736329728939,0.039425031097297406,0.02917916514452952,0.06037553202959006,0.03368079822304277,0.055934983200627945,0.04147986228468235,0.052519262105513255,0.05489439107586748,0.03572771989216211,0.035409212838335875,0.04635812025729068,0.05713510498277982,0.05830415630213852,0.037261881851792036,0.019069888160454525,0.0327967071122033,0.04669851141231936,0.04195613427932309,0.009739234699020164,0.04988974680281711,0.030230483084608094,0.04314455103982261,0.05504822045264482,0.03484400164320031,0.0298715573751984,0.06282999814667346,0.04090396678266207,0.048919271675608375,0.03951834289566838,0.05477305129818004,0.052186234503863435,0.040376621474952724,0.034599963566540146,0.046867979133735756,0.052413220539027805,0.05101390181978091,0.036900627076587596,0.02517374402713433,0.014632307630320168,0.057521357031419515,2,4299
1.9246565172526235,0.33583847325425226,1.7909987073074725,1.6253665444166323,2.021974202299978,1.6757653204885878,1.957676962636612,1.6009823007261097,1.670191101613579,1.9017711129529373,1.0183156170094279,1.712292770758353,1.2356879203825706,1.5417674882074515,2.067863752072167,2.2458663740964733,2.212453027943839,2.5779052473216595,2.2207709853838584,1.871752699324656,1.4819175031834437,2.1089841308600685,2.3768944348105894,0.40392202231637764,0.09525299783812313,0.4008059900712754,0.3009848754782289,0.43785650059430486,0.30698575549013735,0.45075779550951234,0.5890421859773384,0.362623545221585,0.4657041049739621,0.37303349866586827,0.44083015051317564,0.366717397523268,0.40662270155752106,0.3592015211079311,0.4273140383484561,0.42809907019015264,0.47849999304845947,0.3836743223550519,0.3378944318723297,0.323741488663309,0.43523888884935535,0.5293083292306844,0.03920003358280323,0.013951052903159409,0.031713107133546116,0.02110761357630283,0.04133414828482047,0.0498249508657045,0.040033392485793386,0.027691312481009575,0.04762043922172472,0.032411536092861584,0.061160490054184544,0.04239004609434224,0.041122394934075865,0.04977535844796824,0.03509751920851649,0.037349757884881804,0.045132886046741136,0.04373485709475838,0.057904522497781975,0.03686268238107426,0.019574677504672185,0.03102050197228648,0.04377863434815382,0.03868404375106096,0.009299231018568704,0.04758821845376604,0.028169393620645952,0.04082283187453897,0.050556139790978755,0.033534183631991614,0.03556308744115963,0.05495497576896207,0.043293771242565,0.053972868919119045,0.03687764571421069,0.051330390544159846,0.045135072574823874,0.03909931244426703,0.03621987020559075,0.04705242606241572,0.04646532817311553,0.04693714964793728,0.04103547488688643,0.019940048447653416,0.014073116638089859,0.043386057550238874,0,1127
1.779862200221588,0.42297631936695035,1.79807634142472,1.6110726049578656,2.062717560199634,1.6703498547269886,2.146960208626515,1.5994375748589496,1.5122088781337435,1.8865033233091726,1.044817531899619,1.6428172266512744,1.1299240770951262,1.6479046545138658,2.1289048338372374,2.23891860121455,2.1600123768856134,2.6958556304198833,2.434812544241744,1.8277614944367617,1.41542017505848,2.2086745066450533,2.4346698393952493,0.43330816336676803,0.1151475027450676,0.3853871182613571,0.3019203802835127,0.470300474120793,0.30410669051124073,0.41472872379130143,0.577721068208692,0.4010194792998677,0.439147077157944,0.36945184910914997,0.4621806675263364,0.3930461773147583,0.3790011086427227,0.3737591368597277,0.4182601778961398,0.438036467368519,0.4524452163334149,0.3652340126421808,0.3588920456813174,0.3291589888522003,0.40086692805097834,0.5574175938753221,0.04168314905360346,0.010807346982147876,0.039373507773550406,0.022921832632011998,0.04086730279276757,0.056002645998527355,0.03943107166653563,0.030996915084652396,0.05480402642373972,0.03204311444826561,0.05504170442903317,0.04584667977066634,0.04464774901620324,0.051618030325366854,0.04292044457976929,0.036931143697003795,0.0424109564031697,0.05178707876572029,0.05629109658517069,0.03533866907095273,0.015237146057306875,0.021667969019416214,0.05285583770446606,0.04105987175258026,0.01783382104732085,0.04139782887279546,0.027384283076704236,0.0413006911087329,0.05710034812076183,0.036364187728623515,0.035595974287848234,0.059569283913275456,0.0403856660846036,0.05035349797303802,0.04181037726134122,0.052920277376172956,0.04717710572433091,0.04710137873588062,0.03836440887785,0.04150890594972205,0.04773416036972124,0.04445996877896212,0.036806507122667115,0.01723380479293409,0.018734988274133745,0.05434957823739698,2,1273
1.8393796530397561,0.3676336088412847,1.9541019943766713,1.6712344789558884,2.0595071837939654,1.7684144690505577,2.0536432915593856,1.5498768975603496,1.6444353020233116,2.0135199128655907,1.0123946552443912,1.7019153658743515,1.1784139209618814,1.8026210208386773,2.0204940907491453,2.204482331325602,2.180173330047667,2.6172960852316165,2.2865571536383733,1.8559318346488471,1.5165071565702197,2.235778953667315,2.293170066479138,0.41787653702913563,0.07998796969082689,0.3792446764472615,0.29675708497889947,0.4364100864736682,0.3011055513933812,0.43323013180371994,0.5846815854635817,0.3746563921463763,0.4247941420278696,0.3690400228743323,0.4369746487446029,0.37532689612834985,0.3708224143609748,0.35786653948731934,0.4190090953923999,0.43272886305654973,0.4717886350218635,0.35495991954135253,0.33006328479881525,0.3168751049365446,0.3817549486349718,0.5792772005503263,0.034887904678171947,0.011793617674719313,0.025622395837480855,0.01999297610615216,0.03733192919475109,0.05329625104164599,0.037418648294823116,0.032119615784562947,0.051316565433041535,0.03597374017539669,0.051254387385404,0.043374039445239654,0.04321200026990494,0.05157857280041223,0.03172073464594412,0.03751096295580957,0.04519111445323976,0.04896198933638898,0.04831361795703564,0.03183160599257116,0.01691200806936871,0.030745557589061286,0.05178120836560143,0.03914171030092414,0.012350018486616068,0.04064423779224135,0.02814297589573359,0.045682469396116455,0.05287994426389166,0.03350078217101417,0.03372595469993547,0.060134365083072516,0.04111654895731319,0.04500547203017642,0.03862421202861157,0.05104469915628899,0.05328226773870971,0.03820929958511318,0.03246978139947447,0.03910761489719808,0.04890531880982725,0.04979918724302117,0.04126652151897043,0.022504350422873277,0.016440823954039587,0.05230116968929451,1,124
1.854311427044106,0.43075366176400054,1.7991620048918393,1.559924413281172,2.0398480324006942,1.57849891628435,1.9483846878715678,1.479756024787088,1.485203502452642,1.9493378019162972,1.0420822553882814,1.7994747137932554,1.1613593337033332,1.707027468138071,2.0055815575309657,2.18542038442919,2.1063861035223703,2.601342500752856,2.4776837366916356,1.8505816263651758,1.4439280172870825,2.359237930414535,2.4664155420631304,0.4071154233400251,0.07778958224335401,0.36742812689245374,0.2987223113990645,0.4322555596812127,0.3089225016396,0.44368419980083684,0.5910386274430574,0.39675158395268423,0.45270069721668954,0.371479400154944,0.4446796103445203,0.39035542237951937,0.3936316582897431,0.3821302904038818,0.43666611247253073,0.4442705595502613,0.4673344656589531,0.3444942532127447,0.335238661056726,0.3329702206921572,0.40859117635502434,0.5310309842943413,0.03602079779564483,0.01276801689023165,0.036541614928687974,0.019747627579963224,0.03522788581068828,0.0465470807380859,0.03996411236584522,0.026148967203743573,0.04718178113052004,0.035191712084321605,0.06242711029540094,0.045458529948637444,0.046499386689198216,0.0550583587502729,0.036535811488071356,0.03684398217233811,0.046177727630906974,0.04619763499101189,0.05453900017523994,0.030757534340017684,0.020362625319983587,0.03274142478844677,0.04506071870868879,0.03906684690119388,0.009230405619960427,0.04533519947258029,0.02822070503248326,0.04075698272460261,0.045987814105677545,0.038791340285345366,0.030989462545196522,0.055273350402177984,0.0428076618842604,0.055444954087439643,0.03708169010715373,0.04485420611817667,0.052205640404858984,0.0387688987218005,0.0328514920015375,0.04253222653943856,0.04646620665917322,0.04886701323496362,0.035558936708136646,0.018928818893989875,0.017571235196809275,0.05019440593594414,2,1909
1.9995094471940598,0.4084097809997763,1.8584381082133126,1.6532473258612592,1.9947491576170506,1.737671957948653,1.9808726022160799,1.6244670460380832,1.5709124910620127,1.8524913167771717,1.051887532608454,1.6528600520558843,1.2204789295991376,1.6951783002965553,2.059654537404517,2.2968947109337443,2.2137214733180213,2.6759923616898282,2.4122168367536054,1.8450419589701614,1.4442482099383867,2.2165899732239605,2.6077196684736728,0.376787180603311,0.08035604329815296,0.3631911545235355,0.302228690239871,0.4431171032107865,0.2967267041039976,0.4458087847467936,0.5697048372650466,0.36661651293101555,0.45296096315032713,0.37225593116309574,0.44786749752043553,0.3728930868307062,0.38615156474209966,0.35755882305556125,0.430401886506775,0.43515745030589514,0.4390597496118242,0.3543941998041955,0.345200358011633,0.3378324449874312,0.4432010216287713,0.5329969932989774,0.04096522592937444,0.009850033762637607,0.034564672364900004,0.028489177561119607,0.040259062642447795,0.05152770720207428,0.036784231318069315,0.029019756975996264,0.049851325663286344,0.029967815934117556,0.06112931302093159,0.04528063569548845,0.04236280175566114,0.048867059420088864,0.03432476631307342,0.03974716026723921,0.04621714005600832,0.0480247486601364,0.061039300972866514,0.03537522103992545,0.018482104843259323,0.03476043090018153,0.047939927375379936,0.039800942856298954,0.011377438753376448,0.04067959637718869,0.03522737093603327,0.037687672464667504,0.05029805356046084,0.03769420482948853,0.03229245023879366,0.05191666239364716,0.041385048905815486,0.05355953809724512,0.03170247182899779,0.04989361036703133,0.04672498496787313,0.03733218712717718,0.037222354464758835,0.0457298822866721,0.04644967222888792,0.05444200836572936,0.04111304902747629,0.022263564121583212,0.017715100771630184,0.05684829930592818,0,2520
2.0783664015586387,0.43915902047011296,1.8732021481246024,1.6628638390784674,2.227226130498187,1.631075886435462,2.024855402701592,1.545059252319303,1.5885548046993354,2.049672399661847,1.0743331385978754,1.5782551751382423,1.19261384955117,1.6339783568291948,2.136342087687309,2.258114803147186,2.1689227656289822,2.795898844067188,2.3730482401087674,1.8310076163658262,1.4504802023655115,2.092112392309395,2.567030609110491,0.40022366721613856,0.09083305991248719,0.3925387210121721,0.29817319639627077,0.4254011003194688,0.30883196333636914,0.45282918214545304,0.5845711902544454,0.39828517073241293,0.43307629678163195,0.36932329846656375,0.45717104715541074,0.37610885546507494,0.39310749947245993,0.3485754001036576,0.42827333085224933,0.4178137881363342,0.4233441787177898,0.3659725966267947,0.3303147318876632,0.33029523580845466,0.4305823560346669,0.5331173929015419,0.0433598334950432,0.010119405926231015,0.032670320720167095,0.019903353923633897,0.041538670429153705,0.05098282268781991,0.03805926962907928,0.02729685037067703,0.055834882021458546,0.034028331420033434,0.0537536761113606,0.0448860313050291,0.04865604840330186,0.04760520614939083,0.03595007640706013,0.03972672875395519,0.04224875683776265,0.045706409004624436,0.05330850846001207,0.036755727775944706,0.011632984427328278,0.029219568839800633,0.048367974666721554,0.038809670289160395,0.013032861588894933,0.046729295424919645,0.029462865524992735,0.03965694236451012,0.0532029734999887,0.032706278151783195,0.030488074411906103,0.06266821455172623,0.04181178363080939,0.04465175690532036,0.037160150265319325,0.04903325238337626,0.04507092285028033,0.04129548719574241,0.03955186026996583,0.04638928627797724,0.04833973699798036,0.04639051008328133,0.03639671246410446,0.012839178577677279,0.011086136014624798,0.052710514701098,1,2329
1.9347507783316016,0.5511573244994845,1.7928243007723315,1.621675913415087,2.1160813439950354,1.724769287608957,1.9820926523266875,1.549542616859941,1.6470140233951294,1.9192243544186323,1.0153013243193463,1.6995532498057697,1.3198705954258698,1.6708834389468974,2.157548592823068,2.4407702592387963,2.13494338325634,2.5317992202196677,2.4851299602425865,1.9101369384782714,1.3620751961039714,2.3377155640496645,2.4450795505971024,0.3991868172933184,0.08453537474365469,0.4003695923692044,0.299725239089411,0.4211481018910036,0.29125715488063064,0.42134873147280166,0.604660442495926,0.37531277089779713,0.45641226685678943,0.37554406393701023,0.4405251580745601,0.36612310581778534,0.39281815167669204,0.3597130211577403,0.4225364427775974,0.4464115294495096,0.4912173593164602,0.3743047059693291,0.345785741333101,0.32835730144380487,0.4057898848377764,0.5675267371463366,0.035791584640319514,0.014602548593787582,0.033268753371054914,0.02293205119033241,0.04042506003518116,0.05649457399283643,0.04129895837094513,0.025190171634008825,0.04592868020358677,0.036568151195450094,0.05537835877294619,0.04448221554035582,0.046318530155219355,0.058216347181837075,0.03722907594684129,0.04205984850372089,0.043492460119718836,0.05138091977701871,0.058879709914837805,0.03604885908478863,0.017776798907692622,0.028195789792770688,0.050065798972275054,0.039496891808844865,0.00920729084990596,0.04350197772688236,0.030474312987134697,0.04113816909142336,0.052770807562397354,0.03718289357208162,0.0304271724570872,0.06088347680268022,0.04326477281544726,0.04663795178643679,0.04039437657756946,0.04236822152544151,0.05424030762165921,0.044247739941263985,0.038041660577017675,0.04127156147994788,0.045989514233625864,0.050345277379171556,0.03964589181120588,0.022822401596441846,0.016044675087249625,0.05052440599604637,1,1594
