,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_AttentionW:C(cond)[0]_subj.21,0.0515016521102128,0.005229683223334497,0.04229953974183586,0.047864306996795086,0.05110975609015765,0.05475426855852498,0.06266618620538428,0.0001442744196475454
v_AttentionW:C(cond)[0]_subj.22,0.03988933640575517,0.006157005650227253,0.02718563092029941,0.03569532169921813,0.040165263679732416,0.04449513142152834,0.05052457611859639,0.00022419139411753624
v_AttentionW:C(cond)[0]_subj.23,0.040937529258285116,0.005675266690428519,0.029073411961663274,0.03713002940547542,0.04125289820214631,0.04512453663442124,0.05064955074187242,0.00018678495530871273
v_AttentionW:C(cond)[0]_subj.24,0.05164897270968432,0.005375327138039294,0.04231069530825228,0.04789688102391587,0.05116749767001609,0.054990138535232436,0.06328205366215488,0.00013826004747806368
v_AttentionW:C(cond)[0]_subj.25,0.04348503089460522,0.005379584908978027,0.03195181318552246,0.040043078748192906,0.04398368610987456,0.04725033463226757,0.05293420078415882,0.00016037300765998664
v_AttentionW:C(cond)[0]_subj.26,0.049080426079797616,0.004061446690209673,0.04148465517964194,0.04630982246798695,0.04894504469399217,0.05164956685845951,0.05758916225878375,9.529530513445869e-05
v_AttentionW:C(cond)[1],0.05204403670886505,0.0036878565066511574,0.044864567501614355,0.049584412817885906,0.05202224420927283,0.05445311689915715,0.05935263548198472,0.0001250004276295456
v_AttentionW:C(cond)[1]_std,0.010074176827741371,0.0032884105787744007,0.004179799387167331,0.007917048501384116,0.009880152184420982,0.011991232946359481,0.017220534186631116,9.621325783595285e-05
v_AttentionW:C(cond)[1]_subj.2,0.062208405136910054,0.007966076538309172,0.04779312297823422,0.056563307505712854,0.061848658609409655,0.06738977959977227,0.0788219498804415,0.0001858118234711343
v_AttentionW:C(cond)[1]_subj.3,0.049689691697645595,0.006117795737314155,0.037766303941630434,0.04556194910098654,0.04965827811124411,0.0537339805733098,0.06185694938379048,0.000153668594539928
v_AttentionW:C(cond)[1]_subj.7,0.058766507016955474,0.007292864061305742,0.04511165222171179,0.05380376752234747,0.058486402035710996,0.06357534486109227,0.07379940111301524,0.00017901655538308267
v_AttentionW:C(cond)[1]_subj.8,0.04580688511932143,0.00788875916751178,0.029962823692905306,0.04058518644530756,0.04594804075127308,0.05109213797390395,0.061193825671516135,0.00019500405433073642
v_AttentionW:C(cond)[1]_subj.9,0.054773846932379355,0.006707618373872504,0.04185814447703708,0.050280553284965994,0.05461337536895736,0.05913697840360346,0.06835975459233741,0.00014731353453148154
v_AttentionW:C(cond)[1]_subj.10,0.06181684912235332,0.007493509506303158,0.04793806509971963,0.05662614582345745,0.06157820734403753,0.06676011137100824,0.07715170723492838,0.00022949529408225
v_AttentionW:C(cond)[1]_subj.11,0.043470495749080434,0.007073691594718452,0.02923743139058286,0.03872953566223552,0.04367867934431097,0.04838634915857739,0.05682220425324216,0.00015501068905904387
v_AttentionW:C(cond)[1]_subj.12,0.05986530420772,0.007591998036101336,0.04591896677078606,0.054575840470963005,0.05955552370511098,0.06474477743969004,0.07570896532193577,0.00017311023039897749
v_AttentionW:C(cond)[1]_subj.13,0.05786828582106342,0.008354394270596891,0.04249652599042458,0.05224959917591138,0.05746739858001751,0.06309880334051352,0.0754812887794862,0.00018014356058507628
v_AttentionW:C(cond)[1]_subj.15,0.058299164806297384,0.006183160933781815,0.046812195225991116,0.05396447186090707,0.058136561862613956,0.0624151260596057,0.07094557266269032,0.00014465701596751257
v_AttentionW:C(cond)[1]_subj.16,0.05727938650788628,0.006830635078398122,0.04441461857405633,0.052596068759750876,0.056996745242269095,0.061817640205243,0.07104446586419053,0.00016683981340334176
v_AttentionW:C(cond)[1]_subj.17,0.047962986717718904,0.0072685867475020365,0.033454778135899615,0.04316638288886001,0.04806647350022081,0.05281448122719442,0.062195110168030684,0.00016155721786042637
v_AttentionW:C(cond)[1]_subj.18,0.0450067905797355,0.009364807217559173,0.026354684228489154,0.03889165499450039,0.04521899879560793,0.051261906077183464,0.0631981467691148,0.00017023122542589596
v_AttentionW:C(cond)[1]_subj.19,0.0557522258590526,0.006337237535733189,0.043803036136561155,0.05143499973427895,0.055609184267819495,0.05989706502086038,0.0686035784177407,0.0001305244340371696
v_AttentionW:C(cond)[1]_subj.20,0.0408500473699916,0.007057518294720073,0.026341604846502876,0.03621168291004136,0.040961246510712646,0.045722216552559085,0.05397925329370469,0.00018713978025637601
v_AttentionW:C(cond)[1]_subj.21,0.04697097023245683,0.00631081982139769,0.03428515903484694,0.042785540954963945,0.047093795591033535,0.051226015466878286,0.0591330395009791,0.00016128234838218628
v_AttentionW:C(cond)[1]_subj.22,0.05776896169992007,0.007171869664260187,0.04423980073571364,0.05283793250842375,0.05763768057742681,0.06245174383670643,0.07235666607202373,0.0001820107786825778
v_AttentionW:C(cond)[1]_subj.23,0.05222061143172963,0.007691983590282736,0.037756036809717425,0.047101513071176056,0.051948683906783366,0.05702951248813008,0.0684206865747326,0.00015734665455190649
v_AttentionW:C(cond)[1]_subj.24,0.05010996666408428,0.006814107952765706,0.036404915015215346,0.04557172752100336,0.05016585439847867,0.05463572961862978,0.06344033402476346,0.00013907720552916653
v_AttentionW:C(cond)[1]_subj.25,0.03942608741576938,0.00771438805247774,0.023655796143467994,0.03431588622160804,0.03966046774625327,0.04472970651837753,0.0538926125973487,0.00020003582762920203
v_AttentionW:C(cond)[1]_subj.26,0.046809632819856735,0.005596534660263933,0.03573980550464288,0.04299193928811155,0.04684373929812223,0.05060699114113536,0.05779906292918181,0.00013443189647207693
v_AttentionW:C(cond)[2],0.06656766498609258,0.005224086978923928,0.05646918382574949,0.06309239588721298,0.06646248189487461,0.06996909383969159,0.07717222092502296,0.0001739481959618433
