,mean,std,2.5q,25q,50q,75q,97.5q,mc err
v_InattentionW:C(cond)[2]_subj.19,-0.040956371793364026,0.012344910125472267,-0.06575582057427877,-0.04881890942364137,-0.04080521335917657,-0.03304705648598675,-0.016751845459580084,0.00034975272658560776
v_InattentionW:C(cond)[2]_subj.21,-0.04554429827984225,0.016802187921243543,-0.08229568567169128,-0.05538243773844412,-0.044222283158999315,-0.03483984541694046,-0.014091583859159824,0.0004372886078968895
v_InattentionW:C(cond)[2]_subj.22,-0.022778264738368633,0.011803453428620646,-0.04433936383275073,-0.031099250494025572,-0.023142182875453575,-0.014891312584336252,0.0012124685730072193,0.00035110360574663435
v_InattentionW:C(cond)[2]_subj.23,-0.045290094369471116,0.009260192599472318,-0.06400232393748598,-0.051377363402754034,-0.04507418804788394,-0.038979612751986255,-0.02767751739950103,0.0003007672143431183
v_InattentionW:C(cond)[2]_subj.24,-0.02527801315463287,0.012616282917795388,-0.047895216635203644,-0.03430059481061772,-0.026021434003439897,-0.017085920553954147,0.001082235697832848,0.0003727661987142262
v_InattentionW:C(cond)[2]_subj.25,-0.041197098272804475,0.01319845460559557,-0.06833180633936149,-0.04941324920253218,-0.04086936463864101,-0.032751939021773986,-0.015525942837199588,0.0003070597312771942
v_InattentionW:C(cond)[2]_subj.27,-0.060012983700156085,0.015477381800920073,-0.09254032280417082,-0.07011628489812105,-0.05912688298642135,-0.04878900394573992,-0.0330532692596931,0.0005052028451005268
v_InattentionW:C(cond)[3],-0.11652806129392766,0.01587918506101559,-0.1486336448929842,-0.12662001374092288,-0.11624834445977608,-0.10612505855181129,-0.08613960370957723,0.000296012313456589
v_InattentionW:C(cond)[3]_std,0.0571045410340229,0.016279005194062272,0.03067515643801782,0.045599697145402324,0.05528310190769629,0.06655278922231922,0.0941107232326499,0.00028849570595754356
v_InattentionW:C(cond)[3]_subj.1,-0.08280016515150963,0.024406638113874148,-0.12977342556761562,-0.09944600448912935,-0.08298945704807872,-0.06641764501464947,-0.03460256092427873,0.0004725907858317775
